Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
565,Chloroethane,Water,75-00-3,7732-18-5,-6.37644098878887,-7.362405217839949,4.158014650825718,2.6421760234835427,5.889182621059753,2.4932054526026954,5.887924868647278,5.876783503672001,5.209486152841421,5.308267697401205,2.772588722239781,2.9444389791664403,5.506144213750353,3.834709902325476,1.2383742310432684,0.8960880245566357,2.1972245773362196,2.772588722239781,2.832168862682452,2.832168862682452,1.4599061784631366,2.0243490071468755,0.36996979306151156,5.889188159522996,5.886392878618684,5.876783499012102,4.709530201312334,0.7773693108426712,0.5393978202419725,0.1502878488715383,0.020319872821990045,1.276293465905562,1.3499267169490157,1.3121863889661687,0.738721073202367,1.6756296378394535,0.6725258643941792,1.716016071198683,0.8437294560604963,2.97713835238442,1.5820335696042211,1.443794912669531,1.8424876263100887,5.964625301774366,2.709436924501472,2.673083681915913,2.7239560390237725,2.334900008687094,2.3407072785128884,2.390880185353959,1.9764405609923115,2.5932536238237893,1.6008222603005813,1.6008222603005813,1.2868386951277069,1.2868386951277069,1.574846467664481,2.9750192319564492,4.2388777129544,4.804733127562743,2.2756656980788366,4.82434071582148,4.170066805373975,4.82434071582148,3.7388816108972165,4.82434071582148,4.641821697402004,4.170066805373975,2.772588722239781,2.3359231526045567,4.474448556564989
569,"1,1,1-Trichloro-2,2,3,3,3-pentafluoropropane",Water,4259-43-2,7732-18-5,-7.176942768797754,-1.2708524381339554,4.16061768917188,0.0,6.280358385075286,2.6946271807700692,6.277670583192606,6.2701389116361135,5.209486152841421,5.840641657373398,2.772588722239781,3.295836866004329,5.7720639820726065,3.855029283908026,1.4182774069729414,1.1631508098056809,2.1972245773362196,2.8903717578961645,3.173897829585123,3.173897829585123,1.9802828198956612,0.0,0.4200150538609351,6.280356512344217,6.28787900604942,6.270138908870059,5.0689042022202315,0.9607806838148801,0.5011852522650819,0.4005215183377298,0.1759562842872607,0.8375098540210407,1.0498221244986776,0.9985288301111273,0.38081865315645375,1.894573354177916,0.14788103820120838,1.8680240571461395,0.1931357847279226,3.0026887325607317,1.12248112227726,1.5891807097575041,2.2436454406195123,6.243553674723312,3.0825386023928205,2.828686095081895,2.954441291927559,2.5963148584076086,2.4358977139506672,2.5305143643353203,2.142376275581921,2.7986567408274245,1.7350394706550687,1.8533555951138272,1.3302621265333014,1.4118313002644278,1.621366483299374,3.325755186495297,4.245917098238816,5.135127957188342,2.2756656980788366,5.026399976173263,4.170066805373975,4.893891598043786,3.952440977077381,4.767124229080257,4.641821697402004,4.600384706449231,2.772588722239781,2.5375070062642777,4.6312686391896
570,"1,1,1,3-Tetrachloro-2,2,3,3-tetrafluopropane",Water,2268-46-4,7732-18-5,-7.219730044002962,-1.2708524381339554,4.16061768917188,0.0,6.310645286619134,2.70805020110221,6.310852738998384,6.299906956550428,5.209486152841421,5.857933154483459,2.833213344056216,3.295836866004329,5.800304041646823,3.8645120227570944,1.423108334242607,1.1600209167967532,2.1972245773362196,2.8903717578961645,3.184015959750708,3.184015959750708,1.9461581341774767,0.6690355141567912,0.44983610424990195,6.3107070579670586,6.318005488409136,6.29990695471028,5.0689042022202315,0.9338796225001484,0.4999941355446387,0.3529274967250832,0.17760286584005766,0.8375098540210407,1.0498221244986776,0.9985288301111273,0.3950454726227905,1.8916527515572648,0.13624373985525362,1.8697085742263364,0.19863798442898675,3.002817651058071,1.1627390312847934,1.5891807097575041,2.2436454406195123,6.24426167953004,3.0825386023928205,2.828686095081895,2.993075071555611,2.5963148584076086,2.4358977139506672,2.560163256673733,2.142376275581921,2.827151993481469,1.7350394706550687,1.8898754981886654,1.3302621265333014,1.4872458198853198,1.6900958154515546,3.3386125064705343,4.248773325430906,5.170619141871693,2.2756656980788366,5.026399976173263,4.334944401860631,4.887920591184791,3.9370610646569295,4.767124229080257,4.641821697402004,4.71064251176948,2.833213344056216,2.5585752397132016,4.676459618359186
571,"1,1,2,3,3,3-Hexachloro-1-propene",Water,1888-71-7,7732-18-5,-11.109863241478374,-11.437560143030195,4.224072434328222,2.238169938811661,6.301336101932016,2.714694743820879,6.299791330869099,6.288723124299893,5.209486152841421,5.786897381366708,2.772588722239781,3.2188758248682006,5.803326104992462,3.868280082480227,1.5623463049002497,1.085189268335969,2.1972245773362196,2.833213344056216,2.85044777967732,2.85044777967732,1.3301566679973271,1.6345444712550052,0.4937243028987001,6.301424122998448,6.308790369649447,6.288723121473342,4.976733742420574,0.8689674831245623,0.5654123739648124,0.23373869245149342,0.07963249607447671,0.9051174312760298,1.1247234326717954,1.0772210986867923,0.5960780062539445,1.8283050404695171,0.2911252608089418,1.851473906345577,0.5152865344879599,3.006006902871231,1.5622309922529334,1.596072774667016,2.2059358463067897,6.239068151656459,2.99415147662084,2.7829895564690728,3.0302716352398757,2.5469634093599467,2.4022590993874773,2.588958345774118,2.08217524941689,2.847937968961334,1.6811827813725353,1.9841596524433138,1.3159961382205396,1.5229222797092337,1.7950872593207297,3.2876553402630266,4.259740804782357,5.188940882450499,2.2756656980788366,5.23210416235175,4.170066805373975,4.798869736397063,3.687965712785829,4.767124229080257,4.641821697402004,4.170066805373975,2.772588722239781,2.5904671454484935,4.7555468961993945
572,"3-Chloro-1,1,1-trifluoropropane",Water,460-35-5,7732-18-5,-8.617013526698448,-1.2708524381339554,4.1448968413849325,0.0,6.061713296316936,2.580216829592325,6.060625531309199,6.0512596083082535,5.209486152841421,5.5134287461649825,2.833213344056216,3.1354942159291497,5.634432396521408,3.8691155044168695,1.264126727145683,0.9745596399981308,2.1972245773362196,2.8903717578961645,3.1335498954004444,3.1335498954004444,1.3678969959801746,1.0178941986542693,0.44190902546408023,6.0617109659094295,6.0617109659094295,6.051259604931335,4.90527477843843,0.934540446524466,0.5133409537491794,0.3541085708027765,0.15888091850463548,1.0539801346473414,1.2729656758128873,1.2321436812926323,0.4630666917518413,1.8258797190768274,0.35190109823791477,1.8172317710232933,0.48280292093943156,2.977280810946418,1.1701434029222015,1.5291567041578977,2.0584372500839527,6.07599900757493,2.90295459762762,2.7616267582916043,2.8082873348466273,2.482810599120547,2.407123011807176,2.4541464853551274,2.079929832691973,2.6393110729980234,1.6743022406524877,1.7091119188275317,1.3159961382205396,1.371878174193865,1.5303947050936473,3.1518809560439225,4.240510615838934,4.948394244576861,2.2756656980788366,4.767124229080257,4.170066805373975,4.8689007513072315,3.8759238628962924,4.820293194481965,4.641821697402004,4.170066805373975,2.833213344056216,2.422277415912051,4.52984516583951
573,"1,2-Dichloro-1-propene",Water,563-54-2,7732-18-5,-7.731011144889103,-1.2708524381339554,4.2211403585999925,0.0,6.010212697069674,2.5649493574615367,6.007872020656447,5.997996234453756,5.209486152841421,5.5053315359323625,2.772588722239781,3.044522437723423,5.600272098286537,3.8526975393433314,1.3711807233098425,0.8960880245566357,2.1972245773362196,2.772588722239781,2.84346382327839,2.84346382327839,1.4352314868591367,2.0103918316067033,0.42214306263905826,6.010207789925118,6.010207789925118,5.997996230445025,4.795790545596741,0.780479817997309,0.5597757334681819,0.11943733333184554,0.02693976516698677,1.2188614168196867,1.3499267169490157,1.3121863889661687,0.6218828523938786,1.7266031317174313,0.5494742763521567,1.7816260007882752,0.8184073129483957,2.986542940748875,1.6205047767182177,1.546973202944424,2.056994652027075,6.062637936998651,2.8092921801812776,2.7234493008003,2.8180777319143586,2.414508252834412,2.3618053242881643,2.4357592160595,2.0341332918702544,2.6448763722591377,1.6307012432159926,1.7326439699603624,1.2868386951277069,1.2868386951277069,1.5810384379124023,3.073618812211062,4.242642167342351,4.927728285215428,2.2756656980788366,4.947216147268367,4.271702609930755,4.82434071582148,3.5882557880912147,4.82434071582148,4.693806764000013,4.170066805373975,2.772588722239781,2.4352961492346665,4.572804006748818
574,"1,3-Dichloro-1-propene",Water,542-75-6,7732-18-5,-5.581874624422868,-5.758416130785756,4.2747352437299195,2.1276481700151693,6.010212697069674,2.5336968139574325,6.007872020656447,5.997996234453756,5.209486152841421,5.442417710521793,2.833213344056216,3.044522437723423,5.605802066295998,3.8792931808052273,1.247032293786383,0.9202827531436925,2.1972245773362196,2.833213344056216,2.839908383992138,2.839908383992138,1.4077636271243308,1.9950309463902636,0.42475868685162027,6.010207789925118,6.010207789925118,5.997996230445025,4.795790545596741,0.7874537287468217,0.5422233249542314,0.14610370795851785,0.04169823105740056,1.1579288658245293,1.400478996111847,1.3646328643387113,0.6255080526009531,1.7082345760467244,0.5887732776467615,1.7501102235017423,0.7874868843678053,2.981660568035245,1.6368952437081494,1.5526742401583666,1.9880995063594862,6.036740223800031,2.7994149620610624,2.7091982886105193,2.80512180409752,2.4273152414617787,2.3647402435013096,2.4520590754670955,2.010324720948974,2.6135933830938822,1.6361345531714495,1.7032249810771891,1.2960939304209391,1.3672048367713083,1.5810384379124023,3.073618812211062,4.267737488271755,4.927728285215428,2.2756656980788366,4.907180963204175,4.170066805373975,4.767124229080257,3.7388816108972165,4.767124229080257,4.693806764000013,4.170066805373975,2.833213344056216,2.4043832710550825,4.575382917650156
576,"Trans-1,3-Dichloro-1-propene",Water,10061-02-6,7732-18-5,-8.036311444023319,-8.944137331201526,4.2211403585999925,1.791759469228055,6.010212697069674,2.5336968139574325,6.007872020656447,5.997996234453756,5.209486152841421,5.442417710521793,2.833213344056216,3.044522437723423,5.605802066295998,3.8792931808052273,1.247032293786383,0.9202827531436925,2.1972245773362196,2.833213344056216,2.839908383992138,2.839908383992138,1.4077636271243308,1.9950309463902636,0.42475868685162027,6.010207789925118,6.010207789925118,5.997996230445025,4.795790545596741,0.7874537287468217,0.5422233249542314,0.14610370795851785,0.04169823105740056,1.1579288658245293,1.400478996111847,1.3646328643387113,0.6255080526009531,1.7082345760467244,0.5887732776467615,1.7501102235017423,0.7874868843678053,2.981660568035245,1.6368952437081494,1.5526742401583666,1.9880995063594862,6.036740223800031,2.7994149620610624,2.7091982886105193,2.80512180409752,2.4273152414617787,2.3647402435013096,2.4520590754670955,2.010324720948974,2.6135933830938822,1.6361345531714495,1.7032249810771891,1.2960939304209391,1.3672048367713083,1.5810384379124023,3.073618812211062,4.267737488271755,4.927728285215428,2.2756656980788366,4.907180963204175,4.170066805373975,4.767124229080257,3.7388816108972165,4.767124229080257,4.693806764000013,4.170066805373975,2.833213344056216,2.4043832710550825,4.575382917650156
577,"2,3-Dichloro-1-propene",Water,78-88-6,7732-18-5,-7.7118340202493645,-1.2708524381339554,4.1448968413849325,0.0,6.010212697069674,2.5494451709255714,6.007872020656447,5.997996234453756,5.209486152841421,5.480638923341991,2.833213344056216,3.044522437723423,5.605802066295998,3.8441723385199715,1.3937663759585917,0.9477893989335261,2.1972245773362196,2.833213344056216,2.8402239338403623,2.8402239338403623,1.3691733203397791,1.973764832348072,0.42475868685162027,6.010207789925118,6.010207789925118,5.997996230445025,4.795790545596741,0.7947211578900578,0.5431365477778121,0.14474507348491267,0.056957008788474546,1.2188614168196867,1.3499267169490157,1.3121863889661687,0.6182889826889238,1.7394794875019415,0.5155559709173151,1.7791835150397117,0.7323858026050717,2.9861717396558,1.6243889144122687,1.546973202944424,2.018444336680493,6.056338773525341,2.8092921801812776,2.7126819542868423,2.8082873348466273,2.414508252834412,2.3587351373425642,2.4414815112426096,2.0282323662771407,2.6407775748613513,1.6296533028978153,1.7396147214028428,1.2868386951277069,1.2868386951277069,1.5810384379124023,3.073618812211062,4.242642167342351,4.927728285215428,2.2756656980788366,4.910892273983739,4.170066805373975,4.767124229080257,3.7388816108972165,4.767124229080257,4.641821697402004,4.266878252578022,2.833213344056216,2.4043832710550825,4.575382917650156
578,3-Bromo-1-propene,Water,106-95-6,7732-18-5,-7.468121348308264,-1.2708524381339554,4.2211403585999925,0.0,6.034476142701229,2.5416019934645457,6.032139924402057,6.022502062877665,5.209486152841421,5.37989735354046,2.833213344056216,2.995732273553991,5.5671988095361,3.853970073979529,1.247032293786383,0.9321640810304452,2.3978952727983707,2.833213344056216,2.735411637048236,2.735411637048236,1.4994370172197717,2.0470205744323735,0.36476010636640355,6.034461774093763,6.032044912438256,6.022502064472392,4.74493212836325,0.7780319218955143,0.5537385054455126,0.12874287310016827,0.02173201453824839,1.276293465905562,1.4127276181880462,1.3773256911371303,0.6337922827679914,1.6925848886953145,0.6198401192652442,1.7399760635061323,0.8121259999783123,3.1157360759765376,1.6522898527375691,1.5453042543508797,1.9424847596563342,6.001160676300861,2.755437607985479,2.6925319630893307,2.794534870423937,2.382174817293444,2.3511820370894188,2.4526795827042602,2.0004965374262222,2.6146100167617803,1.6225941338360013,1.7091119188275317,1.2868386951277069,1.2868386951277069,1.5602476682433284,3.021400020302569,4.252202646837682,4.877686783024541,2.2756656980788366,4.938685085215916,4.170066805373975,4.767124229080257,3.725718023362763,4.767124229080257,4.641821697402004,4.468532891306282,2.833213344056216,2.366610982758605,4.557483013299846
579,"1,2-Dibromo-3-chloropropane",Water,96-12-8,7732-18-5,-10.292980891134594,-1.2708524381339554,4.1448968413849325,0.0,6.27839008345848,2.5877640352277083,6.277565471392308,6.266245387841266,5.209486152841421,5.44673737166631,2.8903717578961645,3.091042453358316,5.69910488510509,3.8577779905757503,1.506297153514587,1.0043016091968684,2.3978952727983707,2.8903717578961645,2.854113148577401,2.854113148577401,1.3895683168608524,1.9849580840897185,0.5431984407992964,6.278391959875761,6.276498742024152,6.26624538867318,4.859812404361672,0.7857537718057683,0.540299585945008,0.14895565599318614,0.03811128378385375,1.1786549963416462,1.3922290966397048,1.356080582523394,0.5183427313880818,1.775087091126705,0.3932960255688095,1.7920714371764168,0.5338152725899901,3.116974135825954,1.5106013971425962,1.6031119470375612,2.005985082745285,6.027377805152662,2.851011214065329,2.742448548085465,2.967994833514505,2.4614907904874253,2.3963896414825188,2.606764146706872,2.061231236316433,2.7554657659027644,1.6661900179881322,2.120486262633298,1.2981622604909089,1.4502493103914524,1.7561322915849038,3.159125820462427,4.268997904375877,5.051053638322285,2.2756656980788366,5.006898374917043,4.170066805373975,4.807358048087456,3.9552395374811646,4.767124229080257,4.641821697402004,4.570368195118304,2.8903717578961645,2.440388597141241,4.687498280175308
580,3-Chloro-1-propene,Water,107-05-1,7732-18-5,-7.642419139745155,-8.020189875383648,4.515731623340851,2.96573352852705,5.921900083722073,2.517696472610991,5.920656006507089,5.909875348596608,5.209486152841421,5.37989735354046,2.833213344056216,2.995732273553991,5.549853992363464,3.849721979230767,1.2325602611778486,0.9202827531436925,2.302585092994046,2.833213344056216,2.836249760701085,2.836249760701085,1.4204273674893493,2.0020897992298883,0.3385994619978903,5.921908123998498,5.919202946284235,5.909875344088392,4.74493212836325,0.7868154780999629,0.5421916292230287,0.1461508074511479,0.04035230126540613,1.276293465905562,1.4127276181880462,1.3773256911371303,0.629074351280072,1.6932866833934999,0.6212195952768452,1.7292492843622445,0.804739246497791,2.977776259648956,1.6397582881130162,1.5453042543508797,1.9424847596563342,6.001160676300861,2.755437607985479,2.6925319630893307,2.742448548085465,2.382174817293444,2.3511820370894188,2.4008449064431323,2.0004965374262222,2.5894928974709486,1.6225941338360013,1.6647654454696457,1.2868386951277069,1.2868386951277069,1.519513204906113,3.0120976276402556,4.249494742382443,4.850171068917896,2.2756656980788366,4.817508696310559,4.170066805373975,4.767124229080257,3.7388816108972165,4.767124229080257,4.641821697402004,4.266878252578022,2.833213344056216,2.3518608535281915,4.524710391345877
582,acenapthene,"1,2-dichloroethane",83-32-9,107-06-2,-1.5377569903278623,-2.472764493701036,4.116892665096059,3.658923431433982,5.913138074194025,2.5494451709255714,5.915576341645006,5.9047404837562,5.214935757608986,5.855071922202427,2.70805020110221,3.2188758248682006,5.572914199451162,3.822973188594635,1.5303947050936475,0.8020015854720276,2.6390573296152584,2.7343675094195836,2.2168775794096787,2.2168775794096787,1.4490481598003373,2.018188768817681,0.41482751246895766,5.913135370501186,5.90217421162765,5.904740479426534,4.875197323201151,0.5288193948940088,0.4018255649560048,0.3239599579973,0.3283314956362186,0.8472978603872034,1.0785715377846634,1.2181574393178924,1.822910068585261,1.3988739350933086,0.9700705191490843,1.4415859644516078,1.1845311073397626,2.634086882471049,1.3021644389048346,1.4976292043592176,1.6648515617111712,6.66266621645875,2.82528495390791,2.8683344665886286,2.7785589718851016,2.5610563852675785,2.5513832706157804,2.4643456098924794,2.3030018519716027,2.6993404218862422,2.031647757260056,1.9537669598435503,1.7594260024278074,1.7594260024278074,0.9631743177730052,2.9403222583444326,3.651166005621658,4.939175611051645,2.7219918209327028,5.036815078522373,4.599763297575659,4.870777368140533,3.3974274862164746,4.857542569378349,4.93068359790599,4.616287934179707,2.70805020110221,2.276610659221811,4.6528359086862885
583,acenaphthene,trichloroethene,83-32-9,79-01-6,-1.4079947880992296,-2.595253128026026,4.334490891722397,2.5277396360008626,5.8214025340697155,2.4595888418037104,5.825476526784427,5.81361294308121,5.214935757608986,5.746203190540153,2.772588722239781,3.1780538303479458,5.523858042461968,3.813527758679047,1.458615022699517,0.8285518175661483,2.6390573296152584,2.797281334830153,2.2274141154044145,2.2274141154044145,1.5532169675295335,2.0784756046338075,0.38976837719141605,5.821372899171657,5.80024048030481,5.813612938087581,4.844187086458591,0.47946729510773184,0.3780844982336561,0.3296002415069123,0.2883163808229851,0.659245628884264,0.9518417161384738,1.1088768872799926,1.778052777366716,1.3767503072795115,0.9743695339488907,1.3658444005689538,1.0884929148030595,2.6105838526553518,1.0428080913269975,1.4958757634765334,1.4149878076926354,6.614430756114864,2.7723078562293333,2.86599746055772,2.7277730597169434,2.5331925356500693,2.5629856396624433,2.466584145798734,2.300921462384031,2.6657671665568436,2.030197833428388,1.9395706611152959,1.7594260024278074,1.7594260024278074,0.951657875711446,2.884350504472661,3.6705279442850993,4.867852928953916,2.7219918209327028,4.780601418141847,4.599763297575659,4.870777368140533,3.7292322891706613,4.857542569378349,4.93068359790599,4.616287934179707,2.772588722239781,2.1640009567328726,4.611947170267116
